Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-02-07,DR5,2020,2,5,9,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-07,DR5,2020,2,5,10,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-07,DR5,2020,2,5,11,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-07,DR5,2020,2,5,12,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-07,DR5,2020,2,5,13,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-07,DR5,2020,2,5,14,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-07,DR5,2020,2,5,15,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-07,DR5,2020,2,5,16,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-07,DR5,2020,2,5,17,Nissan e-NV200 evalia,40.0,2,25.9,50,2,1.0,0.87,,,,,60,20,5.18
2020-02-07,DR5,2020,2,5,18,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.87,0.74,,,,,60,20,5.18
2020-02-07,DR5,2020,2,5,19,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.74,0.61,,,,,60,20,5.18
2020-02-07,DR5,2020,2,5,20,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.61,0.42,,,,,29,9.67,3
2020-02-07,DR5,2020,2,5,21,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.42,0.69,3 phase-16A per phase,11.0,60,11.0,,,
2020-02-07,DR5,2020,2,5,22,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.69,0.97,3 phase-16A per phase,11.0,60,11.0,,,
2020-02-07,DR5,2020,2,5,23,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.97,1.0,3 phase-16A per phase,11.0,7,1.28,,,
2020-02-07,DR5,2020,2,5,24,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,1,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,2,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,3,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,4,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,5,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,6,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,7,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,8,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,9,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,10,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,11,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,12,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,13,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,14,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,15,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,16,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,17,Nissan e-NV200 evalia,40.0,2,25.9,50,2,1.0,0.92,,,,,19,12.67,3.28
2020-02-08,DR5,2020,2,6,18,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.92,1.0,Single phase 32A,7.4,26,3.21,,,
2020-02-08,DR5,2020,2,6,19,Nissan e-NV200 evalia,40.0,2,25.9,50,2,1.0,0.42,,,,,14,22.17,6
2020-02-08,DR5,2020,2,6,20,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.42,1.0,3 phase-60A per phase,43.0,32,22.93,,,
2020-02-08,DR5,2020,2,6,21,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,22,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,23,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-08,DR5,2020,2,6,24,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-09,DR5,2020,2,7,1,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-09,DR5,2020,2,7,2,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-09,DR5,2020,2,7,3,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-09,DR5,2020,2,7,4,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-09,DR5,2020,2,7,5,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-09,DR5,2020,2,7,6,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-09,DR5,2020,2,7,7,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-09,DR5,2020,2,7,8,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-09,DR5,2020,2,7,9,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-09,DR5,2020,2,7,10,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-09,DR5,2020,2,7,11,Nissan e-NV200 evalia,40.0,2,25.9,50,2,1.0,0.87,,,,,60,20,5.18
2020-02-09,DR5,2020,2,7,12,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.87,0.74,,,,,60,20,5.18
2020-02-09,DR5,2020,2,7,13,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.74,0.58,,,,,14,4.67,1
2020-02-09,DR5,2020,2,7,14,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.58,0.77,Single phase 32A,7.4,60,7.4,,,
2020-02-09,DR5,2020,2,7,15,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.77,0.95,Single phase 32A,7.4,60,7.4,,,
2020-02-09,DR5,2020,2,7,16,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.95,1.0,Single phase 32A,7.4,16,1.97,,,
2020-02-09,DR5,2020,2,7,17,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-09,DR5,2020,2,7,18,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-09,DR5,2020,2,7,19,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-09,DR5,2020,2,7,20,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-09,DR5,2020,2,7,21,Nissan e-NV200 evalia,40.0,2,25.9,50,2,1.0,0.84,,,,,60,25,6.48
2020-02-09,DR5,2020,2,7,22,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.84,0.67,,,,,2,0.83,0
2020-02-09,DR5,2020,2,7,23,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.67,0.94,3 phase-16A per phase,11.0,60,11.0,,,
2020-02-09,DR5,2020,2,7,24,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.94,1.0,3 phase-16A per phase,11.0,12,2.2,,,
2020-02-10,DR5,2020,2,1,1,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,2,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,3,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,4,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,5,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,6,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,7,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,8,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,9,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,10,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,11,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,12,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,13,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,14,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,15,Nissan e-NV200 evalia,40.0,2,25.9,50,2,1.0,0.92,,,,,13,11.92,3.09
2020-02-10,DR5,2020,2,1,16,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.92,1.0,3 phase-60A per phase,43.0,4,2.87,,,
2020-02-10,DR5,2020,2,1,17,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,18,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,19,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,20,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,21,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,22,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,23,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-10,DR5,2020,2,1,24,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-11,DR5,2020,2,2,1,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-11,DR5,2020,2,2,2,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-11,DR5,2020,2,2,3,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-11,DR5,2020,2,2,4,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-11,DR5,2020,2,2,5,Nissan e-NV200 evalia,40.0,2,25.9,50,2,1.0,0.87,,,,,60,20,5.18
2020-02-11,DR5,2020,2,2,6,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.87,0.74,,,,,60,20,5.18
2020-02-11,DR5,2020,2,2,7,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.74,0.61,,,,,60,20,5.18
2020-02-11,DR5,2020,2,2,8,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.61,0.48,,,,,60,20,5.18
2020-02-11,DR5,2020,2,2,9,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.48,0.25,,,,,47,15.67,4
2020-02-11,DR5,2020,2,2,10,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.25,0.34,Single phase 16A,3.7,60,3.7,,,
2020-02-11,DR5,2020,2,2,11,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.34,0.44,Single phase 16A,3.7,60,3.7,,,
2020-02-11,DR5,2020,2,2,12,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.44,0.53,Single phase 16A,3.7,60,3.7,,,
2020-02-11,DR5,2020,2,2,13,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.53,0.62,Single phase 16A,3.7,60,3.7,,,
2020-02-11,DR5,2020,2,2,14,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.62,0.71,Single phase 16A,3.7,60,3.7,,,
2020-02-11,DR5,2020,2,2,15,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.71,0.81,Single phase 16A,3.7,60,3.7,,,
2020-02-11,DR5,2020,2,2,16,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.81,0.9,Single phase 16A,3.7,60,3.7,,,
2020-02-11,DR5,2020,2,2,17,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.9,0.92,Single phase 16A,3.7,14,0.86,,,
2020-02-11,DR5,2020,2,2,18,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-11,DR5,2020,2,2,19,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-11,DR5,2020,2,2,20,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-11,DR5,2020,2,2,21,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-11,DR5,2020,2,2,22,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-11,DR5,2020,2,2,23,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-11,DR5,2020,2,2,24,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,1,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,2,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,3,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,4,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,5,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,6,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,7,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,8,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,9,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,10,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,11,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,12,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,13,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,14,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,15,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,16,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,17,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,18,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,19,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,20,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.92,0.67,,,,,6,3.5,1
2020-02-12,DR5,2020,2,3,21,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.67,0.92,3 phase-DC,50.0,12,10.0,,,
2020-02-12,DR5,2020,2,3,22,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,23,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-12,DR5,2020,2,3,24,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,1,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,2,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,3,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,4,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,5,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,6,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,7,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,8,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,9,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,10,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,11,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,12,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.92,0.67,,,,,52,39.0,10.1
2020-02-13,DR5,2020,2,4,13,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.67,1.0,3 phase-32A per phase,22.0,36,13.2,,,
2020-02-13,DR5,2020,2,4,14,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,15,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,16,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,17,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,18,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,19,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,20,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,21,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,22,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,23,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-13,DR5,2020,2,4,24,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-14,DR5,2020,2,5,1,Nissan e-NV200 evalia,40.0,2,25.9,50,2,1.0,0.87,,,,,60,20,5.18
2020-02-14,DR5,2020,2,5,2,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.87,0.74,,,,,60,20,5.18
2020-02-14,DR5,2020,2,5,3,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.74,0.61,,,,,60,20,5.18
2020-02-14,DR5,2020,2,5,4,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.61,0.48,,,,,60,20,5.18
2020-02-14,DR5,2020,2,5,5,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.48,0.33,,,,,10,3.33,1
2020-02-14,DR5,2020,2,5,6,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.33,0.42,Single phase 16A,3.7,60,3.7,,,
2020-02-14,DR5,2020,2,5,7,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.42,0.52,Single phase 16A,3.7,60,3.7,,,
2020-02-14,DR5,2020,2,5,8,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.52,0.61,Single phase 16A,3.7,60,3.7,,,
2020-02-14,DR5,2020,2,5,9,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.61,0.7,Single phase 16A,3.7,60,3.7,,,
2020-02-14,DR5,2020,2,5,10,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.7,0.79,Single phase 16A,3.7,60,3.7,,,
2020-02-14,DR5,2020,2,5,11,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.79,0.89,Single phase 16A,3.7,60,3.7,,,
2020-02-14,DR5,2020,2,5,12,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.89,0.98,Single phase 16A,3.7,60,3.7,,,
2020-02-14,DR5,2020,2,5,13,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.98,1.0,Single phase 16A,3.7,14,0.86,,,
2020-02-14,DR5,2020,2,5,14,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-14,DR5,2020,2,5,15,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-14,DR5,2020,2,5,16,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-14,DR5,2020,2,5,17,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-14,DR5,2020,2,5,18,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-14,DR5,2020,2,5,19,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-14,DR5,2020,2,5,20,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-14,DR5,2020,2,5,21,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-14,DR5,2020,2,5,22,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-14,DR5,2020,2,5,23,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-14,DR5,2020,2,5,24,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,1,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,2,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,3,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,4,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,5,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,6,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,7,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,8,Nissan e-NV200 evalia,40.0,2,25.9,50,2,1.0,0.5,,,,,58,77.33,20.03
2020-02-15,DR5,2020,2,6,9,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.5,0.69,Single phase 32A,7.4,60,7.4,,,
2020-02-15,DR5,2020,2,6,10,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.69,0.75,Single phase 32A,7.4,21,2.59,,,
2020-02-15,DR5,2020,2,6,11,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,12,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,13,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,14,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,15,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,16,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,17,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,18,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,19,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,20,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,21,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,22,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,23,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-15,DR5,2020,2,6,24,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-16,DR5,2020,2,7,1,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-16,DR5,2020,2,7,2,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-16,DR5,2020,2,7,3,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-16,DR5,2020,2,7,4,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-16,DR5,2020,2,7,5,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-16,DR5,2020,2,7,6,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-16,DR5,2020,2,7,7,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-16,DR5,2020,2,7,8,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-16,DR5,2020,2,7,9,Nissan e-NV200 evalia,40.0,2,25.9,50,0,,,,,,,,,
2020-02-16,DR5,2020,2,7,10,Nissan e-NV200 evalia,40.0,2,25.9,50,2,0.75,0.33,,,,,51,29.75,8
2020-02-16,DR5,2020,2,7,11,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.33,0.42,Single phase 16A,3.7,60,3.7,,,
2020-02-16,DR5,2020,2,7,12,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.42,0.51,Single phase 16A,3.7,60,3.7,,,
2020-02-16,DR5,2020,2,7,13,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.51,0.61,Single phase 16A,3.7,60,3.7,,,
2020-02-16,DR5,2020,2,7,14,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.61,0.7,Single phase 16A,3.7,60,3.7,,,
2020-02-16,DR5,2020,2,7,15,Nissan e-NV200 evalia,40.0,2,25.9,50,1,0.7,0.79,Single phase 16A,3.7,60,3.7,,,
